_unit_id,_golden,_unit_state,_trusted_judgments,_last_judgment_at,choose_one_category,choose_one_category:confidence,choose_one_category_gold,tweet_id,tweet_text
879819760,false,finalized,3,2/11/2016 07:33:50,other_useful_information,0.6389,,'382819389768097792',"RT @UmarCheema1: 'I am the PM of a graveyard', was the famous line of AJK PM after 2005 #Earthquake that forced him into a tent office httpâ€¦"
879819761,false,finalized,3,2/11/2016 07:51:40,injured_or_dead_people,1.0,,'382819401092706304',"RT @t3h_0wl: #Pakistan quake toll reaches 515, #insurgents hamper #aid efforts http://t.co/U3bfHTn0hK #earthquake"
879819762,false,finalized,4,2/11/2016 09:10:49,displaced_people_and_evacuations,0.5246,,'382819416033214464',Pak Army's rescue ops in #Balochistan  for earthquake victims are as commendable as public reps' neglect of it is shameful. #Earthquake
879819763,false,finalized,3,2/11/2016 09:07:41,donation_needs_or_offers_or_volunteering_services,1.0,,'382819416959758338',RT @MuhammadSaifB: #Balochistan @AFP VIDEO: Tens of thousands of survivors of Pakistans earthquake wait for help in soaring temperatures htâ€¦
879819764,false,finalized,3,2/11/2016 07:37:44,caution_and_advice,0.7027,,'382819430117675008',RT @pakistani_news: 6.7-magnitude quake strikes remote Kermadec Islands: WELLINGTON: A 6.7-magnitude earthquake st... http://t.co/OThMNFPvIâ€¦
879819765,false,finalized,3,2/11/2016 09:36:26,other_useful_information,0.6667,,'382819453362130944',RT @Liberationtech: MicroMappers Launched for #Pakistan Earthquake Response http://t.co/R9Z7WYK0X7 by @PatrickMeier
879819766,false,finalized,3,2/11/2016 09:49:55,other_useful_information,0.3824,,'382819460484067328',"#earthquake M 3.2, Hawaii region, Hawaii: September 30, 2013 19:13:24 GMT http://t.co/HdjvFf3aoG #alert"
879819767,false,finalized,3,2/11/2016 08:59:18,donation_needs_or_offers_or_volunteering_services,0.3824,,'382819486929526784',"RT @SBbugti: #Pakistani Army Denies Aid to #Balochistan Earth Quake Victims to Hide Abuse | Jezail.tv http://t.co/oxXEigJ841 â€¦"""
879819768,false,finalized,3,2/11/2016 07:32:38,donation_needs_or_offers_or_volunteering_services,1.0,,'382819489512828928',"RT @AsimBajwaISPR: #Earthquake:many contacting to send relief items to affected people.Collection points made in Kci,Lhr, Rwp/ Isd.Detail râ€¦"
879819769,false,finalized,3,2/11/2016 09:05:58,injured_or_dead_people,1.0,,'382819523000143872',"RT @CNBCPAKISTAN: Details: 13 Yr Old Girl Found Dead At Sea View :: CNBC #Pakistan :: http://t.co/Mwgnvvx088 #Karachi, #Crime #News"
879819770,false,finalized,3,2/11/2016 09:32:37,injured_or_dead_people,0.6944,,'382819534685491200',Toll in Quake in #Pakistan Rises Past 300 http://t.co/pnGpwrxdbg #Earthquake
879819771,false,finalized,3,2/11/2016 07:33:50,other_useful_information,0.6389,,'382819534761369600',RT @gulf_news: AFP reporting a new 6.8-magnitude earthquake has hit shattered #Pakistan region. http://t.co/js8VOvcGh5
879819772,false,finalized,3,2/11/2016 09:31:23,other_useful_information,0.6579,,'382819537588326400',#BREAKING: 6.8 magnitude #earthquake hits #Pakistan's #Balochistan region - #USGS http://t.co/hlWYlHTwqB
879819773,false,finalized,3,2/11/2016 09:12:25,other_useful_information,0.3529,,'382819555363414018',"All set to drop petrol &amp; electricity bomb in 2 days time, take a breath #PMLN #Pakistan @ShkhRasheed"
879819774,false,finalized,3,2/11/2016 07:49:11,other_useful_information,1.0,,'382819556755914752',#Pakistan RT @nytimes: An earthquake caused a new island to shake loose in the Arabian Sea http://t.co/xGBMit2oMn
879819775,false,finalized,3,2/11/2016 07:28:11,injured_or_dead_people,1.0,,'382819579510403072',"RT @SaimaMohsin: #earthquake 348 people lost their lives and more than 500 injured in #Balochistan - not enough food, water, tents live updâ€¦"
879819776,false,finalized,3,2/11/2016 09:34:56,not_related_or_irrelevant,0.6651,,'382819616265084928',Having talks with the killers will only result in more dead bodies.  #Pakistan #KPK
879819777,false,finalized,3,2/11/2016 07:32:48,other_useful_information,0.6667,,'382819638939504640',#earthquake M1.6: Southern Alaska http://t.co/nGtFZeNGvQ
879819778,false,finalized,3,2/11/2016 07:55:07,injured_or_dead_people,0.6682,,'382819645721690113',#Pakistan Cylinder blast causes minor injuries to three - PESHAWAR: At least three persons sustained minor injurie... http://t.co/UyxaGRMI1K
879819779,false,finalized,3,2/11/2016 07:33:50,other_useful_information,1.0,,'382819649781764096',"USGS reports a M1.9 #earthquake 32km E of Fritz Creek, Alaska on 9/29/13 @ 3:29:10 UTC http://t.co/M6rvwMchEA #quake"
879819780,false,finalized,3,2/11/2016 07:40:27,injured_or_dead_people,0.3514,,'382819652004352000',RT @AnsariAdil: Reports of 8 relief goods trucks hijacked in #Balochistan &amp; forces being killed by #BLA. Why is there a silence across boarâ€¦
879819781,false,finalized,3,2/11/2016 07:58:45,other_useful_information,0.6857,,'382819657843220480',Did you know #wyoming gets #earthquake too!!! Check it out lol http://t.co/WgFuWrndEe
879819782,false,finalized,3,2/11/2016 08:55:26,other_useful_information,0.6389,,'382819659411509249',"ã€#USGS #alertã€‘ M 1.5, Northern California: September 30, 2013 19:41:27 GMT http://t.co/DPR3S5Vu8U #earthquake #tsunami #prayfromjapan"
879819783,false,finalized,3,2/11/2016 08:53:25,other_useful_information,0.6842,,'382819696611188736',"ã€#USGS #alertã€‘ M 2.0, Central Alaska: September 29, 2013 11:56:18 GMT http://t.co/QiBGjKp7Cf #earthquake #tsunami #prayfromjapan"
879819784,false,finalized,3,2/11/2016 08:52:53,injured_or_dead_people,0.3514,,'382819700377264129',"New #Earthquake #Pastday M 2.6, Puerto Rico region http://t.co/UL1T0TUa3w"
879819785,false,finalized,4,2/11/2016 09:12:33,donation_needs_or_offers_or_volunteering_services,0.5029,,'382819703540183040',"#Aid is reaching #earthquake affected communities in #Balochistan in #Pakistan from Karachi, according to Dawn News http://t.co/EKybioYrmb"
879819786,false,finalized,4,2/11/2016 08:56:25,donation_needs_or_offers_or_volunteering_services,0.766,,'382819713413152769',"RT @JuD_Official: Our rescue teams are already present in Awaran,Khuzdaar rescuing, saving lives, exact damages are being assessed #EarthQuâ€¦"
879819787,false,finalized,3,2/11/2016 07:37:44,injured_or_dead_people,1.0,,'382819717985353728',RT @RT_com: BREAKING UPDATE: Death toll from #Pakistan earthquake rises to over 230 http://t.co/fmytyHEJf4
879819788,false,finalized,3,2/11/2016 07:55:07,sympathy_and_emotional_support,0.6682,,'382819728919523329',RT @haniqureshi1: Pic5: Prayers held for Pakka Qila #HyderabadMassacre at Lal Qila Ground 90 #Karachi #Pakistan http://t.co/ELehAuScPs
879819789,false,finalized,3,2/11/2016 08:00:24,other_useful_information,0.6286,,'382819779918065664',"#Earthquake due to the high security threat in the area, the government has labeled it Grade 1 according to: http://t.co/1JffZUs96Y #WHO"
879819790,false,finalized,4,2/11/2016 08:56:25,donation_needs_or_offers_or_volunteering_services,1.0,,'382819798436290560',RT @IBCISF: Blood donation urgently required at the Lady Reading Hospital for the #Peshawar Blast victims #Pakistan
879819791,false,finalized,3,2/11/2016 09:20:40,not_related_or_irrelevant,0.697,,'382819801800126464',"ã€#USGS #alertã€‘ M 1.8, Southern Alaska: September 30, 2013 22:26:22 GMT http://t.co/CDgD9Bz6qO #earthquake #tsunami #prayfromjapan"
879819792,false,finalized,3,2/11/2016 07:30:31,not_related_or_irrelevant,1.0,,'382819816102318080',RT @iSupportPTI: #US aid is a cruse on #Pakistan - its a bribe to our gov to kill own people at large. The nation needs to take its own decâ€¦
879819793,false,finalized,3,2/11/2016 09:19:31,donation_needs_or_offers_or_volunteering_services,1.0,,'382819854081732608',RT @faisalmahmood99: #MQM Quaid Altaf Hussain Appeals to Philanthropists for Generous Donations #ReliefByKKF #Pakistan http://t.co/1vELTxStâ€¦
879819794,false,finalized,3,2/11/2016 09:36:36,not_related_or_irrelevant,0.6031,,'382819862109638657',Watch NOW: #CapitalPoint with @Sherdilkhan7 &amp; Dr. Farah as we discuss #Balochistan #Earthquake with Media Advisor #ERRA Shazia Haris
879819795,false,finalized,3,2/11/2016 09:49:55,other_useful_information,0.3824,,'382819867776122880',"#PossibleNamesOfNewIsland Cure Island, Hope to Cure Problems of #Balochistan Province including Awaran Gwadar #earthquake  Areas"
879819796,false,finalized,3,2/11/2016 09:34:23,injured_or_dead_people,1.0,,'382819884511797248',"RT @SAMAATV: One shot dead, 4 injured in #Karachi | SAMAA TV http://t.co/SeJRz6bxHm #pakistan"
879819797,false,finalized,3,2/11/2016 07:37:44,other_useful_information,1.0,,'382819888986746880',RT @information3_11: The truth of 311 seismic terror.http://t.co/WSP8unK9MR #311 #3_11 #Politics #japan #earthquake #CNN #Economy #ABC #BBCâ€¦
879819798,false,finalized,3,2/11/2016 07:40:27,caution_and_advice,1.0,,'382819911031992320',"USGS reports a M1 #earthquake 1km E of Aromas, California on 9/28/13 @ 0:30:02 UTC http://t.co/r6qbVuCxoU #quake"
879819799,false,finalized,3,2/11/2016 09:02:48,other_useful_information,1.0,,'382819933010137088',"""None but army working in #Balochistan quake-hit areas"" of #Balochistan http://t.co/0Yzhf4Ohp6 â€¦  #Awaran #ArmyisPrideofPakistan"
879819800,false,finalized,4,2/11/2016 07:34:44,injured_or_dead_people,1.0,,'382819940501164032',"RT @CNBCPAKISTAN: 25 killed in yesterday's magnitude 7.2 earthquake in Mashkay, near #Awaran #earthquake"
879819801,false,finalized,5,2/11/2016 09:15:52,injured_or_dead_people,0.5595,,'382819969337028608',RT @MsIntervention: Week of Islamic terrorism: #Kenya: 130+ killed; #Nigeria: 142+; #Pakistan 82; #Iraq; 100+; #Afghanistan: 40+. It's realâ€¦
879819802,false,finalized,3,2/11/2016 09:19:31,not_related_or_irrelevant,1.0,,'382819969848729600',RT @totesthebear: Just listened to @Passafire released song #earthquake ...... chills man... chills
879819803,false,finalized,3,2/11/2016 09:05:27,not_related_or_irrelevant,0.6757,,'382820017672187904',"ã€#USGS #alertã€‘ M 1.4, San Francisco Bay area, California: October 01, 2013... http://t.co/B2DniUFlaR #earthquake #tsunami #prayfromjapan"
879819804,false,finalized,3,2/11/2016 08:00:24,other_useful_information,0.6571,,'382820018695995392',"6.5 - KERMADEC ISLANDS, NEW ZEALAND: Date: Mon, 30 Sep 2013 05:55:55 UTCâ€¦ http://t.co/GdCFkz8rvB #USGS #earthquake"
879819805,false,finalized,3,2/11/2016 07:59:28,injured_or_dead_people,1.0,,'382820031005859840',Shoppers killed in Pakistan bomb blasts - TV News Video | TVNZ: Twin bomb attacks in Peshawar ... http://t.co/5cUPMbv4jp #pakistan #news
879819806,false,finalized,3,2/11/2016 08:03:05,other_useful_information,0.3429,,'382820055131893760',"#earthquake: M 1.2, Central Alaska http://t.co/rXgfnLPayg"
879819807,false,finalized,3,2/11/2016 07:40:27,other_useful_information,0.6757,,'382820108147888128',"#Temblorâ™¨ M 2.9, 52km N of Hatillo, Puerto Rico http://t.co/oV8XJRXOzu #Earthquake #Sismo"
879819808,false,finalized,3,2/11/2016 10:06:04,not_related_or_irrelevant,0.6667,,'382820135687716864',A man makes sandals from rope after #Earthquake in #Pakistan! #Hardtofindthisphoto http://t.co/EcgjQ81Tew. Great photo @ExpressNewsPK
879819809,false,finalized,3,2/11/2016 07:49:11,other_useful_information,1.0,,'382820144000413696',#earthquake: M 4.6 - Middle-East Iran [Ostan-e Sistan va Baluchestan] Iranshahr: Preliminary Earthquake Report... http://t.co/8UpvDBWm0s
879819810,false,finalized,3,2/11/2016 09:25:14,injured_or_dead_people,1.0,,'382820174677946368',death toll rises and survivors suffer . #Pakistan #Earthquake  http://t.co/UZGokP1xLt
879819811,false,finalized,3,2/11/2016 07:55:42,other_useful_information,0.697,,'382820202452246528',@Quakeprediction: 6.7 #earthquake hits Sea of #Okhotsk - http://t.co/8FOkI3Spj5
879819812,false,finalized,3,2/11/2016 07:34:34,donation_needs_or_offers_or_volunteering_services,1.0,,'382820204994371584',Video: #MQM Quaid Altaf Hussain Appeals to Philanthropists for Generous Donations #ReliefByKKF #Pakistan http://t.co/FyB7S4a2yd
879819813,false,finalized,3,2/11/2016 07:41:57,not_related_or_irrelevant,0.6857,,'382820222182637568',RT @KeyboardJihadi: Jewish conspiracy RT @CNBCPAKISTAN Dead bodies of 2 female students found dumped in a canal in Madan Chak area of Gujraâ€¦
879819814,false,finalized,3,2/11/2016 08:52:53,injured_or_dead_people,0.3514,,'382820242289750017',"PM Balochistan Earthquake Relief Fund established - Associated Press of Pakistan: Geo News, Pa... http://t.co/Xx6TGN9yqO #pakistan #news"
879819815,false,finalized,3,2/11/2016 09:32:24,donation_needs_or_offers_or_volunteering_services,1.0,,'382820253484322817',RT @MSF_canada: We have staff and supplies ready to respond to needs in #Arawan area once we have been granted safe passage #Pakistan #eartâ€¦
879819816,false,finalized,3,2/11/2016 09:40:05,donation_needs_or_offers_or_volunteering_services,0.6929,,'382820264959959040',RT @mqmunit146: @twitter  #MQM #ReliefByKKF For #Balochistan #Earthquake Victims http://t.co/CKsCQc4opt
879819817,false,finalized,3,2/11/2016 07:29:42,other_useful_information,0.6857,,'382820301035565056',"#Earthquake of M 4.4 - 20km S of Sayula de Aleman, Mexico http://t.co/wYlAekEwDC"
879819818,false,finalized,4,2/11/2016 07:35:28,donation_needs_or_offers_or_volunteering_services,0.7872,,'382820315513896961',"If Bloch muti billionaire feudal donate 2gether No need of Govt,national Or Inter: Aid, But who cares! #Balochistan.#BalochistanEarthquake"
879819819,false,finalized,3,2/11/2016 07:58:06,injured_or_dead_people,1.0,,'382820364788969472',"RT @Razarumi: RT @TahaSSiddiqui: 700 may be dead in #Pakistan earthquake, doctors warn - my latest for the @Telegraph http://t.co/Bd5QUQ4gok"
879819820,false,finalized,5,2/11/2016 09:16:15,other_useful_information,0.6182,,'382820391666081792',"RT @Australianwarni: #Earthquake #Pacific #Corp  Kermadec Islands, New Zealand.  Magnitude: 6.8 (Mwp)  Depth: 32 km... http://t.co/8KMDxnayâ€¦"
879819821,false,finalized,3,2/11/2016 07:55:07,other_useful_information,1.0,,'382820450587668480',"RT @earthskyscience: New island off Pakistan's coast,... http://t.co/ueRxtmpdZ4 #Pakistan #Gwadar #Balochistan #Earthquake via @shawncable"
879819822,false,finalized,5,2/11/2016 09:12:33,donation_needs_or_offers_or_volunteering_services,1.0,,'382820461241184256',RT @kkfpk: #MQM sends relief goods worth millions of rupees to quake-affected people of #Balochistan #KKF #Pakistan http://t.co/5hrDG86WV5
879819823,false,finalized,3,2/11/2016 08:00:24,donation_needs_or_offers_or_volunteering_services,0.7143,,'382820462830424064',Despite security concerns rescue &amp; relief operation continue in d #earthquake affected areas of Mashkay Awaran &amp; Khuzdar by #Pakistan Army
879819824,false,finalized,3,2/11/2016 07:47:07,injured_or_dead_people,1.0,,'382820463467970560',At least 500 people have been killed by a powerful earthquake in #Awaran #khuzdar #Turbat #Dandar #Mashky #geshkoor #Pasni &amp; others areas ..
879819825,false,finalized,3,2/11/2016 09:21:41,injured_or_dead_people,0.6857,,'382820501821067265',Reports of between 3 and 6 killed in Monday morning drone strike in #Pakistan http://t.co/ZR7v3InN9j
879819826,false,finalized,3,2/11/2016 08:49:55,other_useful_information,1.0,,'382820527212994560',"RT @weatherchannel: Less than an hour ago (11:42am CDT) a magnitude-7.0 #earthquake struck just off the coast of Peru, 300mi S of Lima."
879819827,false,finalized,3,2/11/2016 07:36:43,not_related_or_irrelevant,0.6571,,'382820554186981376',Sad september...very bad september :( Hoping for best in future May ALLAH help @ImranKhanPTI May ALLAH help #PTI May ALLAH help #Pakistan :)
879819828,false,finalized,3,2/11/2016 07:50:44,injured_or_dead_people,1.0,,'382820570724720640',Hundreds dead in #Pakistan earthquake -  25 September 2013 Last updated at 00:21 ET People rushed out of their... http://t.co/2xNCnn8jRm
879819829,false,finalized,3,2/11/2016 08:49:55,other_useful_information,1.0,,'382820570997334016',"USGS reports a M2.8 #earthquake 55km N of Hatillo, Puerto Rico on 9/30/13 @ 1:59:41 UTC http://t.co/8eucUurMnf #quake"
879819830,false,finalized,3,2/11/2016 09:24:17,other_useful_information,0.6667,,'382820573673320448',#earthquake M1.3: Southern Alaska http://t.co/hVp3oc8hVn
879819831,false,finalized,3,2/11/2016 07:52:35,caution_and_advice,0.6364,,'382820590014693377',"1.9 magnitude #earthquake. 14km E of Y, Alaska.http://t.co/4d2uLBc5xk"
