_unit_id,_golden,_unit_state,_trusted_judgments,_last_judgment_at,choose_one_category,choose_one_category:confidence,choose_one_category_gold,tweet_id,tweet_text
871980630,false,finalized,3,1/31/2016 21:11:37,not_related_or_irrelevant,0.6772,,'575745978176688128',RT @SailWorldNews: Volvo Ocean Race: Knut Frostad on the Cyclone and other matters Volvo #volvooceanrace #vor http://t.co/VTSq0dtzyc http:/‰Û_
871980631,false,finalized,4,1/31/2016 21:05:34,sympathy_and_emotional_support,1.0,,'575745982337581056',Sending thoughts &amp; prayers out to the people of Vanuatu #PrayforVanuatu
871980632,false,finalized,3,1/31/2016 21:16:46,infrastructure_and_utilities_damage,0.6667,,'575746071974047746',RT @johnspatricc: åÈ http://t.co/iMloqBKZhn Cyclone Olwyn #CycloneOlwyn Cyclone Olwyn: Recovery efforts hampered as critical infrastructure ‰Û_
871980633,false,finalized,3,1/31/2016 21:33:43,donation_needs_or_offers_or_volunteering_services,0.6471,,'575746175665508352',RT @UnicefAsiaPac: UNICEF ships emergency supplies for #CyclonePam-affected children in Vanuatu: http://t.co/aHAA17IEBT http://t.co/O0fBdVC‰Û_
871980634,false,finalized,3,1/31/2016 20:47:52,donation_needs_or_offers_or_volunteering_services,1.0,,'575746232959823873',RT @Franklin_Graham: .@Samaritanspurse chartering a cargo flight of relief supplies for #CyclonePam victims in #Vanuatu. Pray for the victi‰Û_
871980635,false,finalized,3,1/31/2016 20:46:08,donation_needs_or_offers_or_volunteering_services,0.6389,,'575746380917923840',Cyclone Pam: Aid flights arrive in storm-ravaged  Vanuatu: The first shipments of aid landed in Vanuatu on Sun... http://t.co/id6152XFE8
871980636,false,finalized,3,1/31/2016 21:18:25,infrastructure_and_utilities_damage,1.0,,'575746507154006017',Cyclone Pam: Vanuatu residents find homes blown away http://t.co/FpPtsGfnXo Rt @EcoInternet http://t.co/ezh9B2BoEs
871980637,false,finalized,3,1/31/2016 21:07:35,donation_needs_or_offers_or_volunteering_services,1.0,,'575746578230591489',"RT @UNICEF: ""This is my way to give back"" Karl is among volunteers helping get school kits to children in #Vanuatu http://t.co/vqchDx8Ewc @‰Û_"
871980638,false,finalized,3,1/31/2016 21:09:29,other_useful_information,0.6486,,'575746604755451904',@kenringweather Hope you are right. It seems the cyclone is tracking closer to nz.
871980639,false,finalized,3,1/31/2016 21:07:51,injured_or_dead_people,1.0,,'575746617933885440',RT @johnspatricc: ‰ Õ http://t.co/HNCPUiE5m4 Cyclone Pam #CyclonePam Vanuatu cyclone: Dozens feared dead 907  Capital Region AUS Canberra
871980640,false,finalized,3,1/31/2016 22:36:47,not_related_or_irrelevant,1.0,,'575746765695156225',@lexC_aye awh Happy Birthday Pam!!‰÷¼•ü‡_ãC‡_üA‡_ü9
871980641,false,finalized,3,1/31/2016 21:18:23,donation_needs_or_offers_or_volunteering_services,1.0,,'575746817675116545',ABC Appeals http://t.co/rbFHpROgVv #Vanuatu #CyclonePam #Donate
871980642,false,finalized,3,1/31/2016 21:26:33,infrastructure_and_utilities_damage,1.0,,'575746876462534656','Utter devastation' found on remote Vanuatu islands hit by cyclone: Relief workers saw a flattened landscape a... http://t.co/lLIbj5c6EV
871980643,false,finalized,3,1/31/2016 20:44:54,caution_and_advice,0.6667,,'575746917742804992',"RT @anthonywx: Cat 5 Cyclone Pam heading directly toward Efate Island, Vanuatu. Population 66,000. http://t.co/WM2xN5B4JU http://t.co/1CZEQ‰Û_"
871980644,false,finalized,3,1/31/2016 21:01:56,sympathy_and_emotional_support,0.3421,,'575746943483183104',Where some #Auckland dogs spent Cyclone Pam...&amp; live every day. Pls sign to end life chaining https://t.co/KM3YG4KQvK http://t.co/WwerTfgSVL
871980645,false,finalized,3,1/31/2016 21:06:14,not_related_or_irrelevant,1.0,,'575746960927256576',6. Friday the 13th (‰ Ò) 7. Vanuatu (‰ Ò) 8. Kenny Stills (‰÷ÉNew) 9. Kentucky Basketball (‰ Ò) 10. Listeria (‰÷ÉNew)
871980646,false,finalized,3,1/31/2016 21:21:42,donation_needs_or_offers_or_volunteering_services,1.0,,'575746988949573632',"RT @RedCrossAU: Immediate priorities after #CyclonePam: first aid, food, safe water, shelter. Our appeal: http://t.co/LCt8OwaKwg"
871980647,false,finalized,3,1/31/2016 21:28:52,not_related_or_irrelevant,1.0,,'575747012995387393',"Telnet attacked from 163.47.248.25 (NC, New Caledonia)"
871980648,false,finalized,3,1/31/2016 20:58:32,not_related_or_irrelevant,1.0,,'575747029781069824',Today Was A good Day ‡_ä5 Happy Birthday Momma Pam! I Love You ‡_ D #Lunch #ManiPedi #Movies #Dinner http://t.co/t5Qxf4R09M
871980649,false,finalized,3,2/1/2016 05:39:03,caution_and_advice,1.0,,'575747097754005504',"RT @liamfoxabc: Can't remember ever seeing ""phenomenal"" in a weather warning. #TCPAM expected to cause ""very rough to phenomenal seas"" expe‰Û_"
871980650,false,finalized,3,1/31/2016 21:46:57,not_related_or_irrelevant,0.6842,,'575747137603964928',JIM AND PAM ARE SO CUTE I AM CRYING
871980651,false,finalized,3,1/31/2016 20:57:28,other_useful_information,0.6944,,'575747149847207937',"RT @UNDP_Pacific: #Vanuatu, #SolomonIslands and #Fiji stay safe. #TCPam."
871980652,false,finalized,4,1/31/2016 21:05:34,other_useful_information,0.5042,,'575747190624272386',Expect Bill O'Reilly to tell us how many lives he personally saved in the Vanuatu Typhoon over the weekend.
871980653,false,finalized,3,1/31/2016 22:18:27,infrastructure_and_utilities_damage,0.6667,,'575747314712772608',"CAT 5 ""Monster""Cyclone Pam tore through Pacific islands, worst in history: catastrophic damage, 90% homes destroyed #Predictions 2015"
871980654,false,finalized,3,1/31/2016 21:07:34,other_useful_information,0.6579,,'575747351400177664',South Pacific‰Ûªs Vanuatu Hammered by 165 MPH Tropical Cyclone http://t.co/1Gs04Qp3De http://t.co/z6OjZDlRAB
871980655,false,finalized,3,1/31/2016 21:09:29,other_useful_information,0.6486,,'575747395100798977',"RT @johnspatricc: åÈ http://t.co/uOd2ZzxQ2w Tropical Cyclone Pam becomes Category 5 storm, slams Vanuatu capital #CyclonePam  324"
871980656,false,finalized,3,1/31/2016 21:05:45,other_useful_information,0.3714,,'575747418593038336',Cyclone Pam Tears Through Vanuatu http://t.co/y698glZ6kz via @WSJworld
871980657,false,finalized,3,1/31/2016 21:00:20,donation_needs_or_offers_or_volunteering_services,0.6765,,'575747704418009088',What are you doing to help Vanuatu? @govph @pcdspo @TeamAFP @noynoyaquino
871980658,false,finalized,3,1/31/2016 21:43:38,other_useful_information,1.0,,'575747727717363712',"Climate change aggravating cyclone damage, scientists say http://t.co/bX8vLE8Oc2"
871980659,false,finalized,3,1/31/2016 20:47:12,not_related_or_irrelevant,1.0,,'575747813838991360',I need Pam for this one ‰Ï_
871980660,false,finalized,3,1/31/2016 20:44:35,infrastructure_and_utilities_damage,0.3611,,'575747826543501312',RT @USATODAY: See images from #Vanuatu after the immensely powerful Cyclone Pam hit dead-on http://t.co/1umNPUIudQ via @usatodayweather
871980661,false,finalized,3,1/31/2016 21:07:34,not_related_or_irrelevant,1.0,,'575747877261070337',Video: I loved this show and I loved Pam! Love the work Kristin Bauer van Straten is doing as Maleficent on... http://t.co/Y0ZO5XraJ3
871980662,false,finalized,3,1/31/2016 21:17:54,infrastructure_and_utilities_damage,0.6667,,'575747888443101185',Cyclone devastates Pacific islands http://t.co/DRRbqnNteC
871980663,false,finalized,4,1/31/2016 20:52:30,other_useful_information,0.2635,,'575748041694519296',RT @jsovick: #TCPam family in Vila estimates it will take at least 6 months for food to grow back  very scared where food is going to come ‰Û_
871980664,false,finalized,3,1/31/2016 20:46:06,infrastructure_and_utilities_damage,0.6486,,'575748084371755009',"RT @unicefaustralia: Images of destruction are emerging from our colleagues on the ground in Port Vila, #Vanuatu. #CyclonePam #TCPam http:/‰Û_"
871980665,false,finalized,3,1/31/2016 21:19:40,other_useful_information,0.6471,,'575748101597696000',.@cristo_radio speaks to Andrea Swinburne- Jones from @WorldVision as she coaches her aid workers through the cyclone http://t.co/yDP9lpEGbU
871980666,false,finalized,3,1/31/2016 20:44:35,not_related_or_irrelevant,0.6667,,'575748154877870080',"""@TeamBebeLovers: HT FOR TODAY  ‡_ã9James Reid For CenturyTuna Bods  ‡_ã9JaDine DanceProd ForASAP ~ b.Pam"""
871980667,false,finalized,3,1/31/2016 21:14:56,not_related_or_irrelevant,1.0,,'575748257818804224',RT @char_lawyer: How can we fix Indian Country with AFN mafia like Pam Palmater and Phil Fontaine leading our people astray for personal ga‰Û_
871980668,false,finalized,3,1/31/2016 21:25:03,other_useful_information,1.0,,'575748391457681408',"RT @smh: 'It was like a velociraptor', says Australians who survived Cyclone Pam in Vanuatu. http://t.co/PIo91GmtxO"
871980669,false,finalized,3,1/31/2016 20:57:43,donation_needs_or_offers_or_volunteering_services,1.0,,'575748432578658305',#wearethepeople Julie Bishop lands in Vanuatu to support Cyclone Pam recovery effort - Sydney Morning Herald http://t.co/0GHFYGJaqv
871980670,false,finalized,3,1/31/2016 20:59:00,other_useful_information,0.6579,,'575748476992102401',RT @J_Voss66: CyclONE and done nation
871980671,false,finalized,3,1/31/2016 20:44:54,not_related_or_irrelevant,0.6667,,'575748494616473600',RT @PBtScience: New Episode! Dr. Pam Ronald in Taking #Genetics from Bench to #Farm Studying Crop Resistance to Disease &amp; Stress http://t.c‰Û_
871980672,false,finalized,3,1/31/2016 21:21:52,not_related_or_irrelevant,0.3429,,'575748495472136193',RT @norightturnnz: Shouldn't we be deploying the NZDF to Vanuatu rather than Iraq? Its the mission they exist for...
871980673,false,finalized,4,1/31/2016 21:19:57,other_useful_information,1.0,,'575748547569541121',((PhotosNews)) Vanuatu President Says Nation Must Start Anew After Cyclone: Vanuatu's president says the small South Pacific nation f...
871980674,false,finalized,3,1/31/2016 21:46:57,not_related_or_irrelevant,0.6842,,'575748636111421440',"Learning about Planned Giving with Gene Tempel, Pam Davidson, and Scott Walters http://t.co/e5ohS3JyqR"
871980675,false,finalized,3,1/31/2016 21:00:20,not_related_or_irrelevant,0.6765,,'575748659163348992',OMG Jim and Pam are together ! #TooCute #USOFFICE #Afewyearsbehind
871980676,false,finalized,3,1/31/2016 21:00:35,infrastructure_and_utilities_damage,1.0,,'575748735893921792',RT @4BillLewis: #TropicalCyclone #Pam: #SocialMedia reveals scale of devastation http://t.co/LPEJuJrj96 via @abcnews #retweet #topic #Tropi‰Û_
871980677,false,finalized,3,1/31/2016 21:07:22,donation_needs_or_offers_or_volunteering_services,1.0,,'575748788905734145',&gt; Cyclone Pam: Supplies begin to reach survivors on http://t.co/gjXKYiCcWr
871980678,false,finalized,4,1/31/2016 22:18:27,not_related_or_irrelevant,0.5111,,'575748928185856000',@PamPamdoyle Thanks for the follow Pam.
871980679,false,finalized,3,1/31/2016 21:12:00,other_useful_information,1.0,,'575749040685580288',RT @WorldVisionUK: RT @WVUKNews: What‰Ûªs the latest with #CyclonePam? #WorldVision‰Ûªs Chloe Morrison from #Vanuatu will be speaking with @BBC‰Û_
871980680,false,finalized,3,1/31/2016 20:47:52,donation_needs_or_offers_or_volunteering_services,1.0,,'575749074604916736',Support the @OxfamAustralia emergency relief fund to assist Vanuatu communities hit by #CyclonePam https://t.co/4K2prYvIcI #health
871980681,false,finalized,3,1/31/2016 21:46:28,infrastructure_and_utilities_damage,0.335,,'575749079889743875',Fears of Food Shortages in Vanuatu as Huge Damage Revealed: Vanuatu warned Tuesday it faces imminent food shortages as accounts emerg...
871980682,false,finalized,4,1/31/2016 21:02:11,not_related_or_irrelevant,1.0,,'575749088425086977',PAM 40mm White dial MM automatic Power reserve at 5 Watch marina Parnis militare - Full re‰Û_ http://t.co/x90G1wX6UF http://t.co/gVFLOmkAaw
871980683,false,finalized,3,1/31/2016 20:51:33,donation_needs_or_offers_or_volunteering_services,0.6562,,'575749097761583104',Irish ExaminerTropical Cyclone Pam: Aid from Australia and New Zealand arrives in Vanuatu ...ABC OnlineMuch-needed aid and relief sup...
871980684,false,finalized,3,1/31/2016 20:47:54,donation_needs_or_offers_or_volunteering_services,0.6667,,'575749129038594048',RT @johnspatricc: ‰ Õ http://t.co/C7QaDIcQ8b Vanuatu #Vanuatu ICAC witness Jeff McCloy makes $1 million donation to Vanuatu disaster appeal 2‰Û_
871980685,false,finalized,3,1/31/2016 20:46:06,other_useful_information,0.6486,,'575749154321928192',Cyclone Pam menaces Vanuatu http://t.co/nkAPcndZGf #CNNnews #CNN #news
871980686,false,finalized,3,1/31/2016 21:19:36,other_useful_information,1.0,,'575749227701104640',Tropical Cyclone Pam hits Vanuatu http://t.co/YU1m8is4H3
871980687,false,finalized,3,1/31/2016 21:14:56,donation_needs_or_offers_or_volunteering_services,1.0,,'575749233917059072',"@AllBlacks: ""NZ Rugby supports @UNICEF to assist the people of Vanuatu following Cyclone Pam. You‰Û_"" #1 in New Zealand http://t.co/NOeB17Jefk"
871980688,false,finalized,3,1/31/2016 20:44:59,injured_or_dead_people,1.0,,'575749281077923842',"RT @AP: Aid workers say 8 confirmed dead after massive cyclone tore through Vanuatu, with many more dead expected: http://t.co/Tp7LNBssMH"
871980689,false,finalized,3,1/31/2016 21:20:11,not_related_or_irrelevant,1.0,,'575749290271768576',aTom convince Pam to get him his own hotel room. ‡_ãD‡_ãD‡_ãD #party
871980690,false,finalized,3,1/31/2016 21:39:53,donation_needs_or_offers_or_volunteering_services,0.6372,,'575749313172668416',"RT @IsabellaLovin: In disaster risk conference in Japan: As #Vanuatu suffers, more urgency needed on climate: World Bank - http://t.co/J4Vm‰Û_"
871980691,false,finalized,3,1/31/2016 20:50:21,displaced_people_and_evacuations,0.6667,,'575749319791349762',State of emergency declared in Vanuatu after 'most' of the population is made homeless by Cyclone Pam http://t.co/m0WaPmQSgw
871980692,false,finalized,3,1/31/2016 21:10:31,other_useful_information,1.0,,'575749340137979904',RT @RyanMaue: Cyclone Pam very formidable.  Clearing out eye is only hurdle to 150-160 knots and sub 900 mb pressure. http://t.co/4V855wquHZ
871980693,false,finalized,3,1/31/2016 20:59:00,not_related_or_irrelevant,1.0,,'575749441682030594',How to pronounce George Tenet - It's Greek week 12 #Vanuatu #RollingStones #Euro https://t.co/UzmJCoAJnK
871980694,false,finalized,3,1/31/2016 20:53:42,other_useful_information,0.6857,,'575749744900841472',"Liar MT""@billmckibben: AP: Vanuatu cyclone tragedy ""driving home the risks of climate change"" for the world's poor http://t.co/UbTWIgAKmY"""
871980695,false,finalized,3,1/31/2016 21:21:33,not_related_or_irrelevant,1.0,,'575750003664117761',RT @lindsgivens_13: Life lesson from Pam #2: It's all shits and giggles until someone giggles and shits.
871980696,false,finalized,4,1/31/2016 20:47:34,other_useful_information,0.7486,,'575750036891398145',Cyclone Pam: 'Even my hotel is shaking' #hazard http://t.co/vBAjGpG0Mf
871980697,false,finalized,3,1/31/2016 21:08:13,infrastructure_and_utilities_damage,0.6579,,'575750054943854593',"""It was almost like a beast had been unleashed"": Cyclone Pam tears through tiny Pacific archipelago of Vanuatu... http://t.co/5kUR26emLp"
871980698,false,finalized,3,1/31/2016 20:57:11,displaced_people_and_evacuations,1.0,,'575750091140644866',RT @UNICEFNZ: Entire families have been displaced in #Vanuatu after #CyclonePam. They need our help: http://t.co/q6wtxk6ZU7 http://t.co/Mfi‰Û_
871980699,false,finalized,3,1/31/2016 20:51:33,other_useful_information,1.0,,'575750140255846400',RT @Enugu62: #CyclonePam batters #Vanuatu. We'll find out in the morning quite how bad. http://t.co/XT9BqcaMg6
871980700,false,finalized,4,1/31/2016 21:08:52,not_related_or_irrelevant,1.0,,'575750146689990656',RT @BBBaumgartner: On of my favorite group photos of all of us. Pam/ Jim's wedding episode. http://t.co/M14uhLvtFk
871980701,false,finalized,3,1/31/2016 21:28:52,other_useful_information,0.6471,,'575750148569063424',Cyclone #Pam Update from Field Team. Disaster Response efforts underway. #Nazarene #Pray @NMIGlobal @NCNNews @NCONMI  http://t.co/2NLGBezIve
871980702,false,finalized,3,1/31/2016 21:19:40,not_related_or_irrelevant,1.0,,'575750161575469056',New Caledonia Fruit 3 sheetlets of 25v each SG#1426 MI#1446-48 SALE AT FACE VALU http://t.co/NiKZK4MJ8o http://t.co/2FnojL2K3c
871980703,false,finalized,3,1/31/2016 20:46:06,infrastructure_and_utilities_damage,0.3514,,'575750215799455744',Cyclone 'devastates' South Pacific islands of Vanuatu - BBC News: BBC News Cyclone‰Û_ http://t.co/3GHVDhQ4Y3 #ORwine
871980704,false,finalized,3,1/31/2016 21:20:00,other_useful_information,1.0,,'575750349258014720',Vanuatu: Air Vanuatu flights resume to normal schedules after Cyclone Pam
871980705,false,finalized,4,1/31/2016 21:07:47,injured_or_dead_people,0.5257,,'575750360486273024',Tropical Cyclone Pam rips islands; many people vulnerable http://t.co/y8QapOkzEu
871980706,false,finalized,3,1/31/2016 21:47:36,not_related_or_irrelevant,1.0,,'575750383785504768',"Lmaoo, you are special Pam. ""@pam_E_chic: @yellowwcheese wow. Whats in that out of bounds place. I want to go there‡_Á0"""
871980707,false,finalized,3,1/31/2016 20:44:54,not_related_or_irrelevant,0.6389,,'575750397387673601',"It is currently Mostly Cloudy in Charlotte, New Caledonia with a temperature of 56å¡F (13å¡C). #forecast http://t.co/83fMktJIb2"
