_unit_id,_golden,_unit_state,_trusted_judgments,_last_judgment_at,choose_one_category,choose_one_category:confidence,choose_one_category_gold,tweet_id,tweet_text
878954030,false,finalized,3,2/10/2016 12:16:55,other_useful_information,0.6364,,'503643537536069633',"Napa quake's cost to homes, ... http://t.co/YmC4EUAVTK #DamageNapa #LindaReiff #RussWeis #SilveradoVineyards"
878954031,false,finalized,3,2/10/2016 12:05:43,infrastructure_and_utilities_damage,1.0,,'503643538081726464',"Earthquake Devastates California, San Francisco BayÂ area http://t.co/tIGPotrRUV"
878954032,false,finalized,3,2/10/2016 12:47:43,other_useful_information,0.6857,,'503643538194579457',RT @MarketWatch: Napa earthquake losses could top $1 billion: http://t.co/aCoUcZHfS2 http://t.co/fh2nyut2ND
878954033,false,finalized,3,2/10/2016 13:44:00,other_useful_information,1.0,,'503643538752815106',RT @janinebucks: Ohio USA Columbus Â» http://t.co/Y1bIlanwwQ  #earthquake 180 Northern California rocked by magnitude 6.0 earthquake earthquâ€¦
878954034,false,finalized,3,2/10/2016 12:51:15,injured_or_dead_people,0.6579,,'503643541068062720',#android #LG Boy hurt in California quake: 'I should be dead' - Washington Post http://t.co/s2cx5nJiT4 http://t.co/XfPyEHzlCb
878954035,false,finalized,3,2/10/2016 12:27:44,other_useful_information,1.0,,'503643541625917441',RT @msnbc: New early-warning system detected Napa earthquake 10 seconds before it happened: http://t.co/4PCqnjgWJa http://t.co/BGjLKmPsCi
878954036,false,finalized,3,2/10/2016 14:25:34,donation_needs_or_offers_or_volunteering_services,0.663,,'503643541776908288',RT @denversolarguy: Napa Wine Industry Quake Help Forum Created (WineReviewBlog): Share With Friends:  |  | Science - Environment ... http:â€¦
878954037,false,finalized,3,2/10/2016 12:59:57,injured_or_dead_people,0.6571,,'503643542393487360',"RT @Forbes: Earthquake in CA on Sunday led to injuries, property damage &amp;...more than a million hours of lost sleep? http://t.co/eg9oT6t7IF"
878954038,false,finalized,3,2/10/2016 13:15:58,caution_and_advice,0.6667,,'503643542464774144',California governor declares state of emergency after quake http://t.co/u3hodQrf2b
878954039,false,finalized,3,2/10/2016 13:08:46,injured_or_dead_people,1.0,,'503643542690856960',"Dozens injured, 6 critically, after strong earthquake inÂ California http://t.co/lim6dTuNs0"
878954040,false,finalized,3,2/10/2016 14:43:10,sympathy_and_emotional_support,0.3771,,'503643543164829696',RT @dev_jac: My first thought when reading about the earthquake on California:  http://t.co/FGEAhqXGZq http://t.co/8xKxZ4TmvS
878954041,false,finalized,3,2/10/2016 14:32:59,other_useful_information,0.6667,,'503643543739826176',RT @RuptlyNewsroom: USA: CA rattled by destruction of magnitude 6.1 quake #Californiaearthquake https://t.co/hXhnwYH0YP
878954042,false,finalized,3,2/10/2016 13:01:15,other_useful_information,1.0,,'503643544436113409',Strong earthquake rocks California http://t.co/2GU2Z88NW2
878954043,false,finalized,3,2/10/2016 12:27:59,other_useful_information,0.6667,,'503643545958641664',RT @GabrielleNYC: RT @bgittleson: This photo is very California. #napa #earthquake http://t.co/sYcUlbHp2W
878954044,false,finalized,3,2/10/2016 13:50:37,not_related_or_irrelevant,0.6667,,'503643546604544000',"ã€#USGS #alertã€‘ M 2.1, Northern California: August 26, 2014 05:26:07 GMT http://t.co/8313w75YZq #earthquake #tsunami #prayfromjapan"
878954045,false,finalized,3,2/10/2016 13:12:54,other_useful_information,0.6667,,'503643548093526016',RT @MeredithFrost: California in one picture. MT @vickydnguyen: Napa skaters finding upside to quake damage. Photo from Jeremy Carroll httpâ€¦
878954046,false,finalized,3,2/10/2016 16:04:38,infrastructure_and_utilities_damage,1.0,,'503643548894658560',RT @heyyouapp: Oregon USA Portland http://t.co/4LByErEec9 BREAKING NEWS 835 earthquake 6.0 earthquake jolts Bay Area damage and at least 87â€¦
878954047,false,finalized,3,2/10/2016 12:27:59,infrastructure_and_utilities_damage,0.6563,,'503643549456273409',"#Napaquake damage figure for homes, businesses: $300 million, per @CityofNapa http://t.co/VeQRM0DgUL via @SFGate"
878954048,false,finalized,3,2/10/2016 14:33:50,other_useful_information,0.6667,,'503643549695741953',RT @globeandmail: Earthquake early Sunday prompts state of emergency in California. A look at the aftermath: http://t.co/e4qj9pDBzH http://â€¦
878954049,false,finalized,3,2/10/2016 12:50:56,other_useful_information,1.0,,'503643549879918592',RT @NJEmergencyPrep: [Emergency Mgmt] 2 Lessons from the California Earthquake http://t.co/UmX7HRQGSn
878954050,false,finalized,3,2/10/2016 12:37:23,caution_and_advice,0.6757,,'503643550391603200',RT @itvnews: State of Emergency declared after California earthquake http://t.co/b8VCWlMEgg
878954051,false,finalized,3,2/10/2016 12:24:41,not_related_or_irrelevant,0.6944,,'503643551025348609',"Napa earthquake: 49ers game on, but ACE and Capital Corridor ... http://t.co/py4SoWmjA3"
878954052,false,finalized,3,2/10/2016 13:00:08,not_related_or_irrelevant,0.6765,,'503643551138607105',Jawbone UP Data Shows How Many Woke Up During the Napa Earthquake http://t.co/5CCib0axYq
878954053,false,finalized,3,2/10/2016 14:38:14,other_useful_information,0.665,,'503643551813877760',"ã€#USGS #alertã€‘ M 1.0, Northern California: August 28, 2014 20:37:15 GMT http://t.co/r4WnlJwKUA #earthquake #tsunami #prayfromjapan"
878954054,false,finalized,3,2/10/2016 13:09:20,infrastructure_and_utilities_damage,1.0,,'503643553608646657',WA shares this Earthquake Strikes Napa Valley; Wineries Assess Damage (Wine Spectator) http://t.co/zwzjX3NHhL
878954055,false,finalized,3,2/10/2016 12:23:54,other_useful_information,0.6875,,'503643553999126528',RT @janinebucks: Texas USA McAllen http://t.co/2Papmhe7iC #earthquake BREAKING NEWS 694 earthquake Northern California braces for aftershocâ€¦
878954056,false,finalized,3,2/10/2016 12:14:50,injured_or_dead_people,0.6857,,'503643554573344768',"RT @fox12oregon: California quake causes injuries, widespread damage. Story: http://t.co/FCPWKzO4nr Photos: http://t.co/hR3D1O63Hf http://tâ€¦"
878954057,false,finalized,3,2/10/2016 14:35:31,infrastructure_and_utilities_damage,0.6701,,'503643557849477120',"N. California Earthquake Damage Could Reach $1B: Northern California is cleaning up, one day after suffering i... http://t.co/lrPMSc5Tiu"
878954058,false,finalized,3,2/10/2016 12:39:12,other_useful_information,1.0,,'503643559577550848',BREAKING: Northern California rocked by magnitude 6.0 earthquake - Fox News: Fox NewsNorthe... http://t.co/AXNPM3Ka7G #Khaatumo #Khatumo
878954059,false,finalized,3,2/10/2016 12:27:44,infrastructure_and_utilities_damage,1.0,,'503643561116450816',#News #California Even buildings with seismic retrofits damaged in Napa earthquake: City officials in Napa had... http://t.co/tQlMOfBLUB
878954060,false,finalized,3,2/10/2016 13:27:34,other_useful_information,1.0,,'503643561511112706',[ #FrancisSantana_] Jawbone UP Data Shows How Many Woke Up During the Napa Earthquake: The 6.0-magnitude earth... http://t.co/fN46GJ2yZY
878954061,false,finalized,3,2/10/2016 12:20:12,other_useful_information,1.0,,'503643561804709889',RT @HatefMokhtar: Strong earthquake rocks California. - http://t.co/iGp7lOPyXj
878954062,false,finalized,3,2/10/2016 13:15:58,caution_and_advice,0.6667,,'503643564375416832',RT @heathermeeker: There's a 99% chance a strong earthquake will happen in California before 2038: http://t.co/gAtTCoq0Tg #disturbing #prepâ€¦
878954063,false,finalized,3,2/10/2016 14:50:10,other_useful_information,1.0,,'503643564698767361',"RT @sebroche: Oklahoma passed California as the most earthquake-prone state in the country http://t.co/JWb5l3JZpLâ€Thanks to fracking,sad reâ€¦"
878954064,false,finalized,3,2/10/2016 12:38:42,infrastructure_and_utilities_damage,0.3529,,'503643566883622913',Inspector Wants Californiaâ€™s Last Nuclear Plant Shut Down over EarthquakeÂ Concerns http://t.co/nFYodwnsK5
878954065,false,finalized,3,2/10/2016 12:29:48,other_useful_information,1.0,,'503643568888881152',#korea #usa #world Northern California earthquake strongest in 25 years:         http://t.co/2he7pqNzAp
878954066,false,finalized,3,2/10/2016 13:05:01,other_useful_information,0.6562,,'503643569333104641',"California earthquake: The Ruins of San Francisco: In the spring of 1906, a young Englishman arrives in San Francisco http://t.co/GmFNHMYteD"
878954067,false,finalized,3,2/10/2016 12:27:44,not_related_or_irrelevant,1.0,,'503643570721394688',RT @HistoryInPics: Scary Images From The 1989 Earthquake in California http://t.co/A1VztNnOXp
878954068,false,finalized,3,2/10/2016 13:26:08,sympathy_and_emotional_support,1.0,,'503643571254075393',I really don't understand anyone who's making fun of the earthquake in napa... It was really severe and damaged people's homes and lives..
878954069,false,finalized,3,2/10/2016 12:27:44,other_useful_information,1.0,,'503643571535114241',#Insurance Northern California rocked by magnitude 6.0 earthquake â€“ Fox News [link removed]
878954070,false,finalized,3,2/10/2016 12:13:39,other_useful_information,0.3333,,'503643572307255296',RT @twaimz: THERE'S ANOTHER PREDICTED EARTHQUAKE SOON IM GUNNA CRY LIKE CAN I JUST ESCAPE CALIFORNIA WITH A LLAMA
878954071,false,finalized,3,2/10/2016 12:16:55,other_useful_information,0.6875,,'503643578287935488',The old #napa library #earthquake #california #napaquake http://t.co/9WnEiQucZc
878954072,false,finalized,3,2/10/2016 12:55:41,other_useful_information,0.6774,,'503643579034501120',RT @mandari6: Â¤ http://t.co/SkfYQMMjQo 866 California earthquake California earthquake strikes San Francisco Bay area mandari6  #Californiaâ€¦
878954073,false,finalized,3,2/10/2016 13:18:35,other_useful_information,0.6571,,'503643580552839168',"#Quake M 2.5, 4km SE of San Fernando, California: Tuesday, August 26, 2014 11:57:22 UTCTuesday, August 26, 201... http://t.co/vueqSt3zDp"
878954074,false,finalized,3,2/10/2016 12:30:29,other_useful_information,1.0,,'503643583069839360',RT @RT_America: California shaken by aftershocks while earthquake recovery ongoing http://t.co/g2CYOBIlic
878954075,false,finalized,3,2/10/2016 12:37:44,other_useful_information,1.0,,'503643584055476225',"USGS reports a M3.1 #earthquake 7km NW of The Geysers, California on 8/25/14 @ 17:16:54 UTC http://t.co/hkZyOucbhs #quake"
878954076,false,finalized,3,2/10/2016 12:22:59,infrastructure_and_utilities_damage,0.7143,,'503643589922926592',RT @nprnews: California Quake Means Big Damage For Napa Valley Wineries http://t.co/ev9p99IDtC
878954077,false,finalized,3,2/10/2016 13:34:46,infrastructure_and_utilities_damage,0.625,,'503643591114493952',Not the wine! Curse you seismic activity! - Via @nprnews: California Quake Means Big Damage For Napa Valley Wineries  http://t.co/2Fdq61cbol
878954078,false,finalized,3,2/10/2016 13:10:28,other_useful_information,1.0,,'503643594729598976',RT @ginalimp: USA Â» NEWS Â» http://t.co/6wwl9H34ya HOT NEWS 862 Earthquake Northern California Struck by 6.0 Magnitude Earthquake #Earthquakâ€¦
878954079,false,finalized,3,2/10/2016 12:32:00,other_useful_information,0.6471,,'503643595816316928',"RT @Murad72R: What Napa Looks Like After the Quake: A strong earthquake rocked Northern California early Sunday morning, inj... http://t.coâ€¦"
878954080,false,finalized,3,2/10/2016 12:23:54,other_useful_information,0.6875,,'503643596424503298',How do #Californians respond to earthquakes you ask?....the only way they know how!#napaquake http://t.co/pmTW3zciKF
878954081,false,finalized,3,2/10/2016 12:10:57,other_useful_information,0.6667,,'503643596894273537',RT @pscarver: How did the Napa earthquake affect sleep? Here's a graph pulled from Jawbone UP wearers https://t.co/fESExC5SsI #wearables
878954082,false,finalized,3,2/10/2016 14:47:54,injured_or_dead_people,1.0,,'503643597041061888',"RT @heyyouapp: Colorado USA Colorado Springs Â» http://t.co/w4VnJNzOyJ  #earthquake 890 Dozens injured, 6 critically, after strong earthquakâ€¦"
878954083,false,finalized,3,2/10/2016 13:40:43,other_useful_information,0.6535,,'503643597259157504',RT @Cal_OES: Napa Earthquake Victims Urged to Only Hire Licensed Contractors for Repairs | Cal OES Newsroom. http://t.co/AyqCLY1NBv
878954084,false,finalized,3,2/10/2016 12:59:01,other_useful_information,1.0,,'503643599188545536',California Wine Country Hit by Strongest Quake Since 1989 http://t.co/OT0SOnLbsx via @BloombergNews
878954085,false,finalized,3,2/10/2016 16:04:38,infrastructure_and_utilities_damage,0.6641,,'503643599293386752',California hit with worst quake in 25 years: New images emerge of widespread damage in California. More than 200 people were injured ...
878954086,false,finalized,3,2/10/2016 12:26:27,infrastructure_and_utilities_damage,0.3529,,'503643600719052801',"check this out Scores of aftershocks from Napa earthquake felt, more on the way - Los Angeles... http://t.co/BqTBK44ZbZ #online #twitter"
878954087,false,finalized,3,2/10/2016 12:14:50,other_useful_information,0.6571,,'503643603986419712',RT @GLOBALPOLITICAL: Why The Earthquake Near San Francisco Is Just The Start Of The Shaking In California  Michael Snyder  If you... http:/â€¦
878954088,false,finalized,3,2/10/2016 13:23:54,other_useful_information,1.0,,'503643604774961152',Northern California Quake: No Way to Know When Next On... https://t.co/CVX5TX66pp via @AcmeImplants #USAHeadlines http://t.co/1XaRfiGBWv
878954089,false,finalized,3,2/10/2016 14:22:55,not_related_or_irrelevant,0.6563,,'503643605521944576',"RT @stocktonbuzz: California quake: The one before the 'Big One?': Relax. This quake wasn't a sign that the dreaded ""Big One"" is... http://â€¦"
878954090,false,finalized,3,2/10/2016 12:26:37,other_useful_information,1.0,,'503643606926630912',RT @ginalimp: â™¦ http://t.co/WWTZ9Ih1Nt 349 â™¦ Earthquake â™¦ Northern California braces for aftershocks after magnitude 6.0 earthquake http://â€¦
878954091,false,finalized,3,2/10/2016 14:24:15,other_useful_information,1.0,,'503643611486248961',RT @CityofNapa: Napa Valley College reports no significant damage from the earthquake and will be open Monday for regularly scheduled classâ€¦
878954092,false,finalized,3,2/10/2016 12:12:11,injured_or_dead_people,1.0,,'503643612609921024',"120 injured, 3 critical after Napa, California quake http://t.co/p4Tn8S0BbA"
878954093,false,finalized,3,2/10/2016 13:32:08,other_useful_information,1.0,,'503643613780516865',Eto'o to Everton Earthquake Strikes Northern California - ABC News  http://t.co/3OwAXIucNA
878954094,false,finalized,3,2/10/2016 13:17:10,other_useful_information,1.0,,'503643614669725696',Earthquake is Major Test for Hard-Luck California City: The historic blue-collar town of Vallejo is a short di... http://t.co/SCeg1jIOqO
878954095,false,finalized,3,2/10/2016 13:43:28,donation_needs_or_offers_or_volunteering_services,1.0,,'503643616045436930',Salvation Army Responding To California Earthquake http://t.co/S78lgNpUj1
878954096,false,finalized,3,2/10/2016 13:59:58,other_useful_information,1.0,,'503643618041528320',RT @News24lHOT: USA Â» NEWS Â» http://t.co/X53ukLUQSw HOT NEWS 500 earthquake Northern California earthquake is the strongest in 25 years #eaâ€¦
878954097,false,finalized,3,2/10/2016 12:14:13,other_useful_information,0.6486,,'503643618096058368',RT @winecountrydog: #Napa quake #PETS -wandering dog or cat might not be stray or lost! try to find owner B4 taking to animal shelter.
878954098,false,finalized,3,2/10/2016 12:20:43,infrastructure_and_utilities_damage,1.0,,'503643618423234561',Seems as though most Napa wineries were not insured for quake losses. While harvest was least affected many suffered damage to facilities.
878954099,false,finalized,3,2/10/2016 12:57:26,other_useful_information,0.6471,,'503643619707068416',"RT @janinebucks: Georgia USA Macon Â» http://t.co/ZQloS3KTg1  #earthquake 733 Scores of aftershocks from Napa earthquake felt, more on the wâ€¦"
