_unit_id,_golden,_unit_state,_trusted_judgments,_last_judgment_at,choose_one_category,choose_one_category:confidence,choose_one_category_gold,tweet_id,tweet_text
874984594,false,finalized,3,2/4/2016 11:31:46,other_useful_information,1.0,,'498505640822984704',"Deadly monsoon hits India, Nepal http://t.co/aeDhoK5Rot #teamfollowback"
874984595,false,finalized,3,2/4/2016 12:25:56,injured_or_dead_people,1.0,,'498505643800952832',"East India floods kill 45, leave 300,000 villagers marooned http://t.co/3fcl00oVhf via @TR_Foundation #odisha #india #monsoons #floods"
874984596,false,finalized,3,2/4/2016 14:59:57,other_useful_information,1.0,,'498505644006068224',"Deadly monsoon hits India, Nepal http://t.co/qI3CkcuuGu"
874984597,false,finalized,3,2/4/2016 14:24:42,injured_or_dead_people,1.0,,'498505647516708867',Many dead in Nepal and India floods: At least 160 people are reported to have been kill... http://t.co/D2TjZbgYSE http://t.co/IbVYiiIqoa
874984598,false,finalized,3,2/4/2016 13:32:15,not_related_or_irrelevant,1.0,,'498505661123014656',The smell of Indian food is flooding the streets of nyc and I love it
874984599,false,finalized,3,2/4/2016 14:33:54,injured_or_dead_people,1.0,,'498505663710912512',"[CNN] Monsoon: Dozens of people have been killed in flooding in northern and eastern India, while the death to... http://t.co/x6cqquK7pW"
874984600,false,finalized,3,2/4/2016 11:27:57,injured_or_dead_people,1.0,,'498505733240266752',"Hundreds dead as monsoon brings chaos to northern India, Nepal #KansasCity http://t.co/6aMwktLjS0"
874984601,false,finalized,3,2/4/2016 12:10:39,other_useful_information,1.0,,'498505733814894595',RT @timesofindia: P Raghavan's blog: Flood havoc in the north and east: Why is India Meteorological Department (IMD) still ineffective? htt‰Û_
874984602,false,finalized,3,2/4/2016 14:37:16,injured_or_dead_people,1.0,,'498505741486292992',@Mr_Rem_ Many dead in Nepal and India floods: At least 160 people are reported to have been kill... http://t.co/ildR4hxbbt @InspirasiNAI
874984603,false,finalized,3,2/4/2016 12:01:08,injured_or_dead_people,0.6842,,'498505741880139777',"( #Anderlin ) Scores Killed in Flooding in Nepal and India: More than 11,000 homes have been dam... http://t.co/YDlzwxWZxZ ( #Anderlin )"
874984604,false,finalized,3,2/4/2016 12:57:57,injured_or_dead_people,1.0,,'498505749233168384',"#MP #India Odisha floods kill 45, leave 300000 villagers marooned via Bangladesh News 24 hours http://t.co/o90VBLQtgY"
874984605,false,finalized,3,2/4/2016 15:23:25,injured_or_dead_people,1.0,,'498505755851358209',"Monsoon kills hundreds in India, Nepal: Dozens of people have been killed in flooding i... http://t.co/t0k7CQ24TH http://t.co/bKWnqtvEYM"
874984606,false,finalized,3,2/4/2016 12:00:28,injured_or_dead_people,0.6389,,'498505765963837441',"Flood situation in Assam grim, toll rises to 3 http://t.co/xx6JpAcFTN via @timesofindia"
874984607,false,finalized,3,2/4/2016 14:57:48,injured_or_dead_people,1.0,,'498505794888163328',"180 Dead as Floods Wash Away Homes in Nepal, India - ABC News http://t.co/J7h3lAgTL3"
874984608,false,finalized,3,2/4/2016 12:52:47,injured_or_dead_people,1.0,,'498505797908070400',"New post: ""Hundreds dead as monsoon hits India, Nepal"" http://t.co/nqw2Zl8pck"
874984609,false,finalized,3,2/4/2016 13:32:56,injured_or_dead_people,1.0,,'498505825078767616',Dozens killed as monsoon floods ravage India and Nepal: More than 100 people have been k... http://t.co/bTJoqeKVZr http://t.co/awfOsUEfQ4
874984610,false,finalized,3,2/4/2016 11:28:01,other_useful_information,0.3548,,'498505833446379520',@Korn_Wallace @stormchase3 @theeleanordavis @LATiffani1 in India theyre flooding major cities by infiltrating thro the Bangladesh border!
874984611,false,finalized,3,2/4/2016 11:37:02,other_useful_information,0.6667,,'498505847207886849',@Furtive_Glances A5) Manu was said to have survived a great flood which gave rise to Manali. #IndiaUnveiled http://t.co/OGgXxj1zkO
874984612,false,finalized,3,2/4/2016 14:23:25,injured_or_dead_people,1.0,,'498505869961617408',At least 160 died in Nepal and India floods
874984613,false,finalized,3,2/4/2016 13:52:24,donation_needs_or_offers_or_volunteering_services,0.6571,,'498505870653665281',Hope NDRA &amp; @HMOIndia Focuses on Flood Relief in Uttarakhand &amp; UP !!!
874984614,false,finalized,3,2/4/2016 13:20:27,injured_or_dead_people,0.6286,,'498505880661676032',"Latest News: Scores Killed in Flooding in Nepal and India: More than 11,000 homes have been damaged and roughl... http://t.co/13syYRF0GM"
874984615,false,finalized,3,2/4/2016 12:38:20,displaced_people_and_evacuations,0.7059,,'498505881739206656',Txs to @EU_echo partners in #Nepal #India 4 fresh support 2 displaced after #monsoon floods/landslides  http://t.co/DQtm8DYDFl
874984616,false,finalized,3,2/4/2016 13:12:44,other_useful_information,1.0,,'498505884402606082',"Deadly monsoon hits India, Nepal http://t.co/QSKsv7uC5X"
874984617,false,finalized,3,2/4/2016 11:30:33,injured_or_dead_people,1.0,,'498505939553501185',RT @AJEWeather The death toll from flooding in northern India continues to rise. @RichardAngwin1 has more in 5 mins: http://t.co/IYDI27on3t
874984618,false,finalized,3,2/4/2016 13:06:51,injured_or_dead_people,1.0,,'498505949024235522',"RT @BBCNewsAsia: Floods and landslides kill at least 160 people in Nepal and northern India, officials say http://t.co/2Px2dHhr3l http://t.‰Û_"
874984619,false,finalized,3,2/4/2016 12:23:42,other_useful_information,0.6517,,'498505955198664704',RT @WasbirH: @PMOIndia How long will Assam's flood-hit have to live on river embankments or roads? Annual calamity renders thousands homele‰Û_
874984620,false,finalized,3,2/4/2016 13:06:09,not_related_or_irrelevant,1.0,,'498505966594174977',"Back from #Indianapolis #Indiana.  Dropped a #friend off at the #airport, met up with #flowfamily, #juggled, #obtained #fireprop #supplies."
874984621,false,finalized,3,2/4/2016 11:23:19,injured_or_dead_people,1.0,,'498505966875582465',Flooding in northern India and Nepal kills at least 160 http://t.co/UZ4ZZTCsQF
874984622,false,finalized,3,2/4/2016 12:00:01,infrastructure_and_utilities_damage,0.6389,,'498505974970597376',Odisha floods: 294 villages still marooned http://t.co/QCpe4mJPC8 #India #news
874984623,false,finalized,3,2/4/2016 14:47:42,injured_or_dead_people,1.0,,'498505975679430656',"Nepal, India floods kill nearly 200 http://t.co/THnSmqb7UM #latest #news http://t.co/6YCDSbKlBz"
874984624,false,finalized,3,2/4/2016 11:48:27,injured_or_dead_people,1.0,,'498505983472439296',"#Nepal | Hundreds dead as monsoon hits India, Nepal - &amp;#8230; , while the death toll in Nepal has passed 100, gove... http://t.co/by9thDEinE"
874984625,false,finalized,3,2/4/2016 12:26:26,other_useful_information,1.0,,'498505985179545600',"Deadly monsoon hits India, Nepal http://t.co/UJKdIJQFGg"
874984626,false,finalized,3,2/4/2016 13:25:07,injured_or_dead_people,0.6765,,'498506007807418368',WEATHER INC EARTHQUAKES AND VOLCANIC ACTIVTY ‰Û¢ Nepal And India Floods Leave Many Dead http://t.co/3teqvnsEpK
874984627,false,finalized,3,2/4/2016 11:30:25,injured_or_dead_people,1.0,,'498506031266156544',"RT @leslielau: Eastern India floods kill 45, displaces 300,000: NEW DELHI, Aug 11åÊ‰ÛÓåÊFlooding in eastern India has killed 45 p... http://t.c‰Û_"
874984628,false,finalized,3,2/4/2016 11:48:27,injured_or_dead_people,1.0,,'498506046563184640',At least 160 deads from floods in Nepal and India http://t.co/I1ol2KrWYe
874984629,false,finalized,3,2/4/2016 13:02:20,other_useful_information,0.3333,,'498506053009813505',RT @SheaGoodpaster: Minor flooding #Knightstownindiana @RafaelOnTV @rtv6 @indytrafficrtv6 @KevinGregoryRTV @kylemounce @AshleyBrownWX http:‰Û_
874984630,false,finalized,3,2/4/2016 14:51:52,injured_or_dead_people,1.0,,'498506076988657664',"Hundreds dead as monsoon hits India, Nepal - KPRC Houston http://t.co/UD05cTdbj8"
874984631,false,finalized,3,2/4/2016 14:20:55,injured_or_dead_people,1.0,,'498506077361545217',"#Odisha #floods: Death toll rises to 45, over 33 lakh people affected | http://t.co/YelDPWaBQO | #India #InfoblazeIND"
874984632,false,finalized,3,2/4/2016 11:28:01,injured_or_dead_people,0.6774,,'498506083741470721',"#Mini_Swag1 Scores Killed in Flooding in Nepal and India: More than 11,000 homes have been damaged... http://t.co/59oKwT81WT @Mini_Swag1"
874984633,false,finalized,3,2/4/2016 12:44:43,caution_and_advice,0.6571,,'498506088783028225',@PIB_India Local governments of India are well organized today &amp; have a website - transparent and open. Need focus on flood warning systms.
874984634,false,finalized,3,2/4/2016 13:41:53,injured_or_dead_people,1.0,,'498506106356764673',"RT @akannampilly: #UPDATED @AFP story - floods in #Nepal and #India leave nearly 200 dead, scores missing http://t.co/g4PfyIJZmn via @Yahoo‰Û_"
874984635,false,finalized,3,2/4/2016 11:20:11,injured_or_dead_people,1.0,,'498506108978610176',"RT @koconews: Hundreds dead as monsoon hits India, Nepal http://t.co/dJahUKKMKt"
874984636,false,finalized,3,2/4/2016 13:17:14,injured_or_dead_people,1.0,,'498506137298534400',Many dead in Nepal and India floods http://t.co/xpSTG0BSpw #MvpHype
874984637,false,finalized,3,2/4/2016 11:21:11,injured_or_dead_people,1.0,,'498506143061516290',"Flood creates havoc in Uttar Pradesh, India: 1500 villages affected, 30 died, thousands displaced Situation in Bihar and Assam also not good"
874984638,false,finalized,3,2/4/2016 13:02:27,injured_or_dead_people,0.3548,,'498506152922320896',"Deadly monsoon hits India, Nepal http://t.co/nJROXCqFXz"
874984639,false,finalized,3,2/4/2016 12:42:27,other_useful_information,0.6875,,'498506161482510336',"Six Years after, No Shelter Homes for Flood-prone - The New Indian Express http://t.co/4esodVy8HM via @NewIndianXpress"
874984640,false,finalized,3,2/4/2016 11:55:21,sympathy_and_emotional_support,0.3429,,'498506210669121536',RT @NewIndianXpress: Slow Receding Water Add to Woes of #Flood-Hit People in #Odisha http://t.co/xRI1B0ysnM
874984641,false,finalized,3,2/4/2016 19:48:24,not_related_or_irrelevant,0.6563,,'498506222253780992',"@OxfamIndia @Krishangisingh7 UP, Bihar, MP, Rajasthan account for more than 50% of U5 deaths #MDGMomentum @UNICEFIndia @stc_india"
874984642,false,finalized,3,2/4/2016 14:06:38,injured_or_dead_people,1.0,,'498506222677819392',#TeamFollowBack #FF Many dead in Nepal and India floods: At least 160 people are reported t... http://t.co/7cW047mOEz #InstantFollowBack
874984643,false,finalized,3,2/4/2016 13:35:01,injured_or_dead_people,0.697,,'498506222790660096',"180 dead as floods wash away homes in Nepal, India"
874984644,false,finalized,3,2/4/2016 13:20:27,injured_or_dead_people,1.0,,'498506279166283776',At least 9 killed as Rapti Ganga Express rams autorickshaw in Bihar http://t.co/uwz45lPSy3 #India
874984645,false,finalized,3,2/4/2016 12:33:13,other_useful_information,0.3824,,'498506288997732352',Govt faces flood of demands on Bharat Ratna - Times of India http://t.co/siLNPVYILD | http://t.co/oN7dAJcRRJ #news
874984646,false,finalized,3,2/4/2016 12:10:39,injured_or_dead_people,1.0,,'498506289224634368',"Nepal, India floods kill nearly 200 http://t.co/OHNPeHNBbb"
874984647,false,finalized,3,2/4/2016 13:03:50,injured_or_dead_people,0.3636,,'498506300763176960',"#flood #disaster Deadly floods hit India, Nepal: Floods triggered by heavy rains in the Himalayas have inundat... http://t.co/soDJGQXpvB"
874984648,false,finalized,3,2/4/2016 14:47:13,injured_or_dead_people,1.0,,'498506330744049664',Nepal and India begin relief efforts as monsoon floods claim at least 180 lives http://t.co/BEA5gb6G1b #afmobi #Theguardian
874984649,false,finalized,3,2/4/2016 11:30:13,other_useful_information,0.6571,,'498506342441951233',"Deadly monsoon hits India, Nepal http://t.co/nFHpV2SDC0"
874984650,false,finalized,3,2/4/2016 11:57:43,injured_or_dead_people,1.0,,'498506343246860288',"http://t.co/ZoLocNsiWt Nepal, India flood death toll reaches 180"
874984651,false,finalized,3,2/4/2016 13:02:52,injured_or_dead_people,1.0,,'498506366852800512',"Nepal, India floods kill nearly 200 http://t.co/8dTQnv94Hq"
874984652,false,finalized,3,2/4/2016 12:05:18,not_related_or_irrelevant,0.6667,,'498506390218870785',"Indiana vs twist enlivened flood 2012 ncaa issue of the day finagling hd television online,: RasTMeB"
874984653,false,finalized,3,2/4/2016 13:16:15,missing_trapped_or_found_people,1.0,,'498506416249126912',RT @bijay64: 2.9 lakh people in 294 villages remain marooned in flood waters in Odisha @NewIndianXpress
874984654,false,finalized,3,2/4/2016 13:41:54,injured_or_dead_people,1.0,,'498506429935140865',"RT @DrAshwani_Kumar: Havoc, death &amp; destruction due 2 #floods in UP, Bihar &amp; Assam unacceptable after 68 yrs of #independence. #India needs‰Û_"
874984655,false,finalized,3,2/4/2016 13:40:27,injured_or_dead_people,1.0,,'498506474663190528',"Odisha Floods: Death Toll Reaches 45, Water Level Recedes Slowly http://t.co/qNAFaSEKBW via @ibtimesindia1 #odishaflood"
874984656,false,finalized,3,2/4/2016 11:40:11,injured_or_dead_people,0.697,,'498506517398556673',Nepal and India begin relief efforts as monsoon floods claim at least 180 lives #GeneralNews http://t.co/M1Vyc1UUJK
874984657,false,finalized,3,2/4/2016 13:54:53,injured_or_dead_people,1.0,,'498506517562523648',160 died in Nepal and India floods http://t.co/akTP3H2N1f
874984659,false,finalized,3,2/4/2016 12:37:39,injured_or_dead_people,0.3714,,'498506519181152256',OMG - Bike Rider Swept Away by Flood Waters in India | Best Blog http://t.co/G7n04Pm5Mg
874984660,false,finalized,3,2/4/2016 14:37:16,donation_needs_or_offers_or_volunteering_services,0.3636,,'498506522746302464',Lakhs of people affected by the floods in #Odisha. Join hands with @stc_india to support: https://t.co/RKE9RDhbyN http://t.co/zo8NjC3ncG
874984661,false,finalized,3,2/4/2016 14:48:20,injured_or_dead_people,1.0,,'498506526085361664',"UP floods claim 41 lives, over 1,000 villages hit: The toll in Uttar Pradesh floods on Monda... http://t.co/KguJJYEZS3 via @timesofindia"
874984662,false,finalized,3,2/4/2016 14:20:55,injured_or_dead_people,1.0,,'498506527867928577',"UP floods claim 41 lives, over 1,000 villages hit http://t.co/92D2PJ03BO via @timesofindia"
874984663,false,finalized,3,2/4/2016 13:25:07,injured_or_dead_people,1.0,,'498506531630223361',"Flooding in eastern India has killed 45 people and displaced more than 300,000 in the past week, a senior official said Monday (Aug 11), ..."
874984664,false,finalized,3,2/4/2016 16:10:46,injured_or_dead_people,1.0,,'498506536977563649',"RT @Arqeni_xxx: #Weed Hundreds dead as monsoon hits India, Nepal http://t.co/MlAeF28FZq"
874984665,false,finalized,3,2/4/2016 11:32:07,other_useful_information,0.6875,,'498506584306106371',RT @perthnow: A GIRL swept away in the 2004 Indian Ocean tsunami reunited with her parents 10 years after being given up for dead. http://t‰Û_
874984666,false,finalized,3,2/4/2016 11:30:25,injured_or_dead_people,1.0,,'498506588127502336',"Hundreds dead as monsoon hits India, Nepal:        http://t.co/0VLaUZNdp1 Source: CNN"
874984667,false,finalized,3,2/4/2016 12:42:13,injured_or_dead_people,1.0,,'498506596440236032',#BBCNews Many dead in Nepal and India floods: At least 160 people are reported to have been killed... http://t.co/tJfLTVMyWu |TheDailyPR
874984668,false,finalized,3,2/4/2016 11:31:02,injured_or_dead_people,1.0,,'498506597220368384',"RT @nitabhalla: East India floods kill 45, leave 300,000 villagers marooned http://t.co/3fcl00oVhf via @TR_Foundation #odisha #india #monso‰Û_"
874984669,false,finalized,3,2/4/2016 14:47:13,injured_or_dead_people,1.0,,'498506598122131456',"RT @ChannelNewsAsia: Flooding in eastern India kills 45 people and displaces more than 300,000 http://t.co/FGhiFRszQc http://t.co/b9XvfT6OtR"
874984670,false,finalized,3,2/4/2016 12:10:39,donation_needs_or_offers_or_volunteering_services,1.0,,'498506598952628225',Shah exhorts BJP leaders to contribute in flood relief work http://t.co/zBlOpsd0bv.. #india
874984671,false,finalized,3,2/4/2016 12:26:26,caution_and_advice,0.697,,'498506605278011392',#India: #Army alerted as floods wreck havoc in UP - http://t.co/OMQsP1hgKg
874984672,false,finalized,3,2/4/2016 12:51:41,injured_or_dead_people,1.0,,'498506605533888512',"Flooding in Nepal, India Kills At Least 180 http://t.co/OpvOl9xl40 http://t.co/8F2zjKI63f #india #asia"
874984673,false,finalized,3,2/4/2016 12:00:30,infrastructure_and_utilities_damage,1.0,,'498506608566337536',Odisha's farmers suffer huge crop loss in floods http://t.co/wPFA0zZNiu via @timesofindia
874984674,false,finalized,3,2/4/2016 13:49:55,other_useful_information,1.0,,'498506609245437952',flood furry in north india http://t.co/ulQYObOkQD
874984675,false,finalized,3,2/4/2016 14:57:48,injured_or_dead_people,1.0,,'498506611334598656',"Hundreds dead as monsoon brings chaos to northern India, Nepal: (CNN) ‰ÛÓ Dozens of people have been killed in... http://t.co/xF4dPaXd8n"
874984676,false,finalized,3,2/4/2016 15:25:46,injured_or_dead_people,0.6701,,'498506612412534784',Nepal and India begin relief efforts as monsoon floods claim at least 180 lives: Helicopters carry... http://t.co/fqacGBmdxy - @guardian
