_unit_id,_golden,_unit_state,_trusted_judgments,_last_judgment_at,choose_one_category,choose_one_category:confidence,choose_one_category_gold,tweet_id,tweet_text
880161539,false,finalized,3,2/11/2016 19:39:44,other_useful_information,0.6571,,'511438622063882240',RT @PzFeed: This is the tragic sight of Los Cabos International Airport after hurricane Odile paid a visit.. Via iTravel Cabo http://t.co/Kâ€¦
880161540,false,finalized,3,2/11/2016 20:27:03,infrastructure_and_utilities_damage,1.0,,'511438631639457792',RT @CabosNews: #HurricaneODILE checkout it's destruction in Cabo San Lucas. #cabosanlucas :Photocredit: @SkyAlertStorm &amp; on IG: ... http://â€¦
880161541,false,finalized,3,2/11/2016 19:51:49,caution_and_advice,0.6842,,'511438651654692865',RT @JOkrusko: Watch: Advice for Canadians traveling to or from Mexico's California Baja http://t.co/WFFtvkljW0 #HurricaneODILE
880161542,false,finalized,3,2/11/2016 19:56:35,infrastructure_and_utilities_damage,1.0,,'511438669887320064',Cabo San Lucus took a direct hit from Odile this morning! CAT 3 storm! Major Damage reported in Cabo and La Paz. http://t.co/pH32v2aSL1
880161543,false,finalized,3,2/11/2016 20:10:14,infrastructure_and_utilities_damage,1.0,,'511438695992684545',"Hurricane Odile Slams Mexico's Baja California: Hurricane Odile causes extensive damage to homes, hotels, busi... http://t.co/SNjMdL5Sgs"
880161544,false,finalized,3,2/11/2016 19:43:08,other_useful_information,0.6562,,'511438717047681024',"A Path of Hurricane Odile's Destruction, Seen Through Instagram http://t.co/NmCsajtcFV via Andrew Freedman"
880161545,false,finalized,3,2/11/2016 20:16:54,other_useful_information,0.6757,,'511438720286097408',#Samsung Odile leaves extensive damage in its wake  http://t.co/Ujh21tw6CS
880161546,false,finalized,3,2/11/2016 20:22:53,infrastructure_and_utilities_damage,1.0,,'511438727173111808',RT @WeatherSQUAD: Looks like I may not be able to get home for a while. #cabosanlucas airport shut for one week due to extensive damage. #Hâ€¦
880161547,false,finalized,3,2/11/2016 20:23:01,sympathy_and_emotional_support,0.6857,,'511438730687950849',"Lord, help me be thankful this morning for a roof over my head, food, water and electricity.  #PrayforCabo #HurricaneODILE"
880161548,false,finalized,3,2/11/2016 21:07:15,infrastructure_and_utilities_damage,1.0,,'511438734676340736',RT @ColleenFerreira: My husband snapped a pic of damage through a window. So sad to see a beautiful @Westin suffer so much damage #Odile htâ€¦
880161549,false,finalized,3,2/11/2016 20:11:13,infrastructure_and_utilities_damage,0.6579,,'511438783581941760',Los Cabos Mexico Hurricane Dammage Report  Hotel Damage &amp; Reopening Updates Many hotels in Cabo fared pretty well... http://t.co/s3MrTohsdo
880161550,false,finalized,3,2/11/2016 19:46:43,infrastructure_and_utilities_damage,0.6364,,'511438806940008448',"A Path of Hurricane Odile's Destruction, Seen Through Instagram http://t.co/JD7D4m39W1"
880161551,false,finalized,3,2/11/2016 20:22:53,other_useful_information,0.6486,,'511438827731582976',RT @albamoraroca: The morning after hurricane #Odile in los Cabos. I feel like in a Walking Dead episode. https://t.co/XVX0o4u5sz
880161552,false,finalized,3,2/11/2016 20:15:48,infrastructure_and_utilities_damage,1.0,,'511438841254010880',RT @PzFeed: This is the tragic sight of Los Cabos International Airport after hurricane Odile paid a visit.. Via iTravel Cabo http://t.co/Kâ€¦
880161553,false,finalized,3,2/11/2016 19:44:28,other_useful_information,0.6944,,'511438852809306112',The scale of destruction in Cabo seems underreported: @iTravelCabo: Today's #cabo news #Odile http://t.co/uIGsZGbDDe #HurricaneODILE
880161554,false,finalized,3,2/11/2016 20:02:35,donation_needs_or_offers_or_volunteering_services,1.0,,'511438862954926080',RT @CaptBobLB: @RedCross Assistance is needed in Los Cabos Mexico after #HurricaneODILE - please send help!
880161555,false,finalized,3,2/11/2016 19:58:30,infrastructure_and_utilities_damage,1.0,,'511438863504375809',Lots of damage in #cabo after #HurricaneODILE http://t.co/pwIIAY8hMb
880161556,false,finalized,3,2/11/2016 19:45:49,infrastructure_and_utilities_damage,0.6579,,'511438902008086528',"RT @wittier: RT @wittier9 A Path of Hurricane Odile's Destruction, Seen Through Instagram http://t.co/3tQOb0UASZ #PleaseRT http://t.co/DM5mâ€¦"
880161557,false,finalized,3,2/11/2016 20:38:15,displaced_people_and_evacuations,0.6469,,'511438905514942464',How Virgin America Aided the Post-Hurricane Evacuation from Cabo San Lucas http://t.co/aRjlQtmQn6 via @jaunted
880161558,false,finalized,3,2/11/2016 19:56:18,infrastructure_and_utilities_damage,0.6176,,'511438954349232129',"A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile came ashore over Cabo San Luc... http://t.co/tWqWyo4cl8"
880161559,false,finalized,3,2/11/2016 20:15:22,other_useful_information,0.6579,,'511438958912622592',World #Americas #Baja #Hurricane #Hurricane_Odile #Mexico Hurricane Odile Spreads Destruction up Mexicoâ€™s Baja... http://t.co/ssXvDLdyX6
880161560,false,finalized,3,2/11/2016 20:15:22,infrastructure_and_utilities_damage,1.0,,'511438964033462273',RT @CBSNews: Hurricane Odile causes extensive property damage in Mexico http://t.co/0GLJW4tO2U
880161561,false,finalized,3,2/11/2016 20:23:01,donation_needs_or_offers_or_volunteering_services,1.0,,'511438979032285185',Collection Centers for #Odile disaster-affected  http://t.co/PjRWeltgnd #help #LosCabos
880161562,false,finalized,3,2/11/2016 20:11:13,other_useful_information,0.3421,,'511438979791470592',Holidaymakers take shelter after Mexico is battered by Hurricane Odile http://t.co/CzgGQ1o6nI
880161563,false,finalized,3,2/11/2016 21:07:15,infrastructure_and_utilities_damage,0.7143,,'511438994932920320',thank god my brother survived #hurricaneodile. hope all are safe. here's a 1st look at damage in the morning light. http://t.co/6xKqiwWk27
880161564,false,finalized,3,2/11/2016 19:59:22,infrastructure_and_utilities_damage,0.6944,,'511438995587203072',Anybody have more pix of #HurricaneODILE damage in #LosCabos #cabosanlucas
880161565,false,finalized,3,2/11/2016 19:48:55,other_useful_information,0.3429,,'511439013925101568',Ex-NFL QB calls for US aid to Cabo after hurricane ordeal: Kevin Kolb had four concussions in his f... http://t.co/kTN0ewsOKj #hurricane
880161566,false,finalized,3,2/11/2016 20:17:16,donation_needs_or_offers_or_volunteering_services,1.0,,'511439024821510144',Mexico's President Pledges to Help Victims of Hurricane Odile http://t.co/NzjajOgi5O
880161567,false,finalized,3,2/11/2016 19:51:33,infrastructure_and_utilities_damage,1.0,,'511439025526157312',RT @airnewsalerts: #Mexico :#HurricaneODILE damages Baja California resorts.
880161568,false,finalized,3,2/11/2016 19:46:43,donation_needs_or_offers_or_volunteering_services,0.697,,'511439044819972096',Please help the orphanage in #LaPazBCS rebuild after #HurricaneODILE - every dollar helps https://t.co/Ewhq42lgBo
880161569,false,finalized,3,2/11/2016 20:38:15,caution_and_advice,0.3531,,'511439045059035136',"""@RedCross: To check on loved ones in #Baja impacted by #Odile, contact State Departmentâ€™s Overseas Citizen Services at 1-888-407-4747"""
880161570,false,finalized,3,2/11/2016 19:58:07,other_useful_information,0.6571,,'511439045075820545',"#YovanielRd A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile ... http://t.co/kJqeHZjC8R #Aneury_Montilla"
880161571,false,finalized,3,2/11/2016 19:52:06,infrastructure_and_utilities_damage,1.0,,'511439045679783936',RAW: Hurricane Odile Damages After landfall &amp; Hits Baja California - Cab...: http://t.co/2TtVDZE5fw via @YouTube
880161572,false,finalized,3,2/11/2016 20:02:42,sympathy_and_emotional_support,1.0,,'511439045834981377',RT @lybr3: Major hurricane hits Mexico's Cabo San Lucas. 1. I hope everyone is safe 2. Not ONE DIME in aid 2 Mexico unless they #FreeTahmooâ€¦
880161573,false,finalized,3,2/11/2016 19:40:46,not_related_or_irrelevant,1.0,,'511439052965294080',"RT @BlakeBooks: RT  New blog detailing my ordeal over the last 13 days. ""That Which Does Not Kill..."" http://t.co/lBOVj5mxA0 #reading #amreâ€¦"
880161574,false,finalized,3,2/11/2016 19:46:43,missing_trapped_or_found_people,0.3636,,'511439056207503360',Daily Rant&amp;Rave: Rescue from Hurricane Odile http://t.co/r6k9BFqNdM
880161575,false,finalized,3,2/11/2016 19:39:44,infrastructure_and_utilities_damage,1.0,,'511439060410200064',"#Mashable - A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile came as... http://t.co/LwIFkBFPml - #techpo"
880161576,false,finalized,3,2/11/2016 19:59:52,infrastructure_and_utilities_damage,1.0,,'511439066240270336',"Hurricane Odile Timeline: Unprecedented Cyclone Leaves Widespread Damage in Cabo San Lucas, Baja California  http://t.co/EoWtCBqs6Z #Nibiru"
880161577,false,finalized,3,2/11/2016 20:02:42,sympathy_and_emotional_support,1.0,,'511439067355959297',my thoughts go out to those in #cabo dealing with the aftermath of hurricane #odile. #sjd #HurricaneODILE
880161578,false,finalized,3,2/11/2016 20:14:46,displaced_people_and_evacuations,1.0,,'511439090080690176',Holidaymakers take shelter after Mexico is battered by Hurricane Odile http://t.co/8wzPdjIqNY via @MailOnline
880161579,false,finalized,3,2/11/2016 19:58:36,injured_or_dead_people,0.6389,,'511439120548495360',"Hurricane Odile Pummels Baja California; Dozens Injured, Thousands Evacuated, Buildings Destroyed http://t.co/diNfdadmXx #EMM"
880161580,false,finalized,3,2/11/2016 19:56:18,infrastructure_and_utilities_damage,1.0,,'511439121303085057',"RT @JTToronto: Hurricane Odile Slams Baja California; Extensive Damage, Power Outages, Looting Reported -  http://t.co/tepyu0LkYO  #climateâ€¦"
880161581,false,finalized,3,2/11/2016 19:50:50,caution_and_advice,1.0,,'511439128672866304',"#HurricaneODILE warnings expanded north along both Gulf &amp; Pacific side of the Baja. http://t.co/QCnIsMxrX0"" towards AZ..."
880161582,false,finalized,3,2/11/2016 20:22:53,infrastructure_and_utilities_damage,0.7027,,'511439207005315072',So sad to see pictures and hear of the destruction from the hurricane in #cabo Sending positive thoughts to a pla... http://t.co/JjFSw8Lqgg
880161583,false,finalized,3,2/11/2016 20:15:48,other_useful_information,1.0,,'511439213590769665',"http://t.co/FXabgsj5gg A Path of Hurricane Odile's Destruction, Seen Through Instagram #TECHnovaAPP"
880161584,false,finalized,3,2/11/2016 19:54:58,infrastructure_and_utilities_damage,1.0,,'511439230376374272',"RT @AP: Hurricane Odile causes ""extensive"" damage to homes, hotels and businesses in Baja California http://t.co/tPW36Bp6GV"
880161585,false,finalized,3,2/11/2016 19:49:34,donation_needs_or_offers_or_volunteering_services,0.6389,,'511439248483176448',@nbcbayarea friends from the Bay Area still in cabos pls help find our conditions or contact  #loscabos #hurricaneodile
880161586,false,finalized,3,2/11/2016 19:52:45,not_related_or_irrelevant,1.0,,'511439341215035392',RT @THETXEMBASSY: http://t.co/9F9MF0IEej âš NO Aidá½‹2 til YOUâš  #BringBackOurMarine á½ŸD @Montel_Williams @Watchman4the1 @JohnBoehner @rushlimbaughâ€¦
880161587,false,finalized,3,2/11/2016 20:17:05,donation_needs_or_offers_or_volunteering_services,1.0,,'511439361343488000',@wfaalauren They are not just stranded but these people are in danger. We need to get them help and get the word out. #prayforcabo #Odile
880161588,false,finalized,3,2/11/2016 20:05:31,displaced_people_and_evacuations,1.0,,'511439405207523328',RT @WNTonight: Residents and tourists sent to shelters as Hurricane Odile makes landfall: http://t.co/t0czeS5Yk8
880161589,false,finalized,3,2/11/2016 19:51:10,caution_and_advice,0.7027,,'511439415541919744',"RT @stevemacweather: ""Odile"" might be weakening, but dangerous &amp; deadly rains are still expected. 5-10"" possible in the SW United States. hâ€¦"
880161590,false,finalized,3,2/11/2016 19:55:05,infrastructure_and_utilities_damage,1.0,,'511439433154166784',"A Path of Hurricane Odile's Destruction, Seen Through Instagram http://t.co/Hu4BN3PTjN"
880161591,false,finalized,3,2/11/2016 19:56:18,sympathy_and_emotional_support,0.7059,,'511439446252982272',RT @NickAjluni: My thoughts and prayers are with Mango Deck and all other Cabo party spots that are suffering hurricane destruction á¼´Bá¼·8
880161592,false,finalized,3,2/11/2016 19:58:30,infrastructure_and_utilities_damage,1.0,,'511439448270438400',RT @ChrisDaniels5: .@AlaskaAir has now posted photos of the severe damage to the Los Cabos Airport: #Odile http://t.co/XxZX8q8MUi
880161593,false,finalized,3,2/11/2016 20:14:46,infrastructure_and_utilities_damage,0.6389,,'511439457179144192',"A Path of Hurricane Odile's Destruction, Seen Through Instagram http://t.co/cmGUjVKtMs"
880161594,false,finalized,3,2/11/2016 20:40:41,sympathy_and_emotional_support,1.0,,'511439459741474817',"Hurricane Odile, oh that sucks. My thoughts are with Baja California, it is a magical place and that sounds devastating."
880161595,false,finalized,3,2/11/2016 19:37:16,sympathy_and_emotional_support,1.0,,'511439481610985472',RT @lybr3: Major hurricane hits Mexico's Cabo San Lucas. 1. I hope everyone is safe 2. Not ONE DIME in aid 2 Mexico unless they #FreeTahmooâ€¦
880161596,false,finalized,3,2/11/2016 19:53:00,sympathy_and_emotional_support,0.3611,,'511439486425645056',"Day 9 Aftermath of Hurricane Odile: my animals and I are alive! We have our life! My house was severely damaged,... http://t.co/1p7GPzoaGo"
880161597,false,finalized,3,2/11/2016 20:18:57,other_useful_information,0.6651,,'511439490456768512',@J_KING42 odile is the name of the hurricane that just hit the baja peninsula. Its a category 3 hurricane. I guess it has cause damage in
880161598,false,finalized,3,2/11/2016 19:53:57,donation_needs_or_offers_or_volunteering_services,1.0,,'511439526036639744',What about the airlines eliminating the baggage costs so we can bring supplies to the people in Cabob#HurricaneODILE
880161599,false,finalized,3,2/11/2016 19:46:43,sympathy_and_emotional_support,0.697,,'511439564523569152',I miss Los Cabos so much. Hurry up people get the electricity and water back so I can go back #loscabos #odile http://t.co/pmOlzVYYHv
880161600,false,finalized,3,2/11/2016 20:14:06,donation_needs_or_offers_or_volunteering_services,1.0,,'511439582181986304',"@amellywood @StevenBrust If you want to help Cabo recover from the Hurricane, these folks could use a hand: http://t.co/ySjLM2zlf3 â€¦"
880161601,false,finalized,3,2/11/2016 19:51:08,displaced_people_and_evacuations,1.0,,'511439594051473408',"Residents, Tourists Sent to Shelters as Hurricane Odile Makes Landfall - ABC News http://t.co/dOneQYoIH8"
880161602,false,finalized,3,2/11/2016 20:34:13,infrastructure_and_utilities_damage,0.6286,,'511439601551286272',"A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile came ashore over Cabo San Luc... http://t.co/4dQclhnJEa"
880161603,false,finalized,3,2/11/2016 20:15:48,not_related_or_irrelevant,1.0,,'511439609340116993',#HurricaneOdile #The_next_war_in_your_homes you westerns have been killing us Just because we are Muslims  Now is the time of Islamic State
880161604,false,finalized,3,2/11/2016 19:48:55,sympathy_and_emotional_support,0.6857,,'511439612409958401',Cabo is such a special place for my family and home to some of the most amazing people. Hurts my heart to see this - http://t.co/VWQpuZ9RuH
880161605,false,finalized,3,2/11/2016 19:39:44,infrastructure_and_utilities_damage,1.0,,'511439631187841024',"Our hotel @Westin in Cabo, suffered major damage in the hurricane. Windows blown out, debris everywhere. Required to stay in hotel shelter"
880161606,false,finalized,3,2/11/2016 19:44:36,infrastructure_and_utilities_damage,0.3714,,'511439680806879232',"Saddened by it all: ""Hurricane Odile Leaves Widespread Damage in #CaboSanLucas "" via @weatherchannel #breaksmyheart http://t.co/F7ZeehNh5n"
880161607,false,finalized,3,2/11/2016 20:38:15,displaced_people_and_evacuations,0.6469,,'511439681368903680',Holidaymakers take shelter after Mexico is battered by Hurricane Odile http://t.co/5uzhvb3VIw via @MailOnline SEE FOLKS IN SWIMG POOL!
